Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2022,9,22,16,30,12.600000000000001,91.92,158,0,960
2022,9,22,17,30,13.5,88.28,157,0,959
2022,9,22,18,30,14.100000000000001,87.8,160,0,959
2022,9,22,19,30,13.9,92.02,160,0,959
2022,9,22,20,30,13.3,97.41,158,0,959
2022,9,22,21,30,12.5,100,159,0,959
2022,9,22,22,30,11.9,100,161,0,958
2022,9,22,23,30,11.600000000000001,100,160,0,958
2022,9,23,0,30,11.4,100,163,0,958
2022,9,23,1,30,11.200000000000001,100,167,0,958
2022,9,23,2,30,11,100,167,0,958
2022,9,23,3,30,10.700000000000001,100,166,0,958
2022,9,23,4,30,10.5,100,164,0,957
2022,9,23,5,30,10.4,100,159,0,957
2022,9,23,6,30,10.700000000000001,100,155,0,956
2022,9,23,7,30,11.100000000000001,100,156,0,956
2022,9,23,8,30,11.5,100,159,0,956
2022,9,23,9,30,11.700000000000001,100,156,0,955
2022,9,23,10,30,12,100,152,0,955
2022,9,23,11,30,12.5,100,152,0,955
2022,9,23,12,30,13.3,97.85000000000001,153,0,954
2022,9,23,13,30,13.9,94.95,154,0,953
2022,9,23,14,30,15.200000000000001,87.96000000000001,156,0,952
2022,9,23,15,30,16.6,83.05,157,0,951
2022,9,23,16,30,16.7,85.26,160,0,951
2022,9,23,17,30,16,91.34,166,0,951
2022,9,23,18,30,15.4,96.59,176,0,952
2022,9,23,19,30,14.8,100,183,0,953
2022,9,23,20,30,14.100000000000001,100,187,0,953
2022,9,23,21,30,13.4,100,196,0,955
2022,9,23,22,30,12.600000000000001,100,210,0,956
2022,9,23,23,30,12,100,223,0,958
2022,9,24,0,30,11.3,100,254,0,959
2022,9,24,1,30,10.600000000000001,100,306,0,960
2022,9,24,2,30,9.3,100,344,0,961
2022,9,24,3,30,7.4,100,354,0,962
2022,9,24,4,30,5.5,100,355,0,963
2022,9,24,5,30,4.3,100,354,0,964
2022,9,24,6,30,3.6,100,177,0,964
2022,9,24,7,30,3.1,100,4,0,964
2022,9,24,8,30,2.7,100,12,0,964
2022,9,24,9,30,2.3000000000000003,100,23,0.1,963
2022,9,24,10,30,2.3000000000000003,100,34,0.1,962
2022,9,24,11,30,2.6,100,38,0.1,960
2022,9,24,12,30,3.1,99.37,43,0.1,960
2022,9,24,13,30,3.8000000000000003,97.75,49,0.1,959
2022,9,24,14,30,4.6000000000000005,97.93,52,0,958
2022,9,24,15,30,5.2,99.37,56,0,956
2022,9,24,16,30,6.1000000000000005,98.84,68,0,955
2022,9,24,17,30,7.300000000000001,98.14,85,0,955
2022,9,24,18,30,8.3,100,96,0,954
2022,9,24,19,30,9.1,100,98,0,953
2022,9,24,20,30,9.5,100,95,0,953
2022,9,24,21,30,9.700000000000001,100,102,0,952
2022,9,24,22,30,9.700000000000001,100,112,0,952
2022,9,24,23,30,9.600000000000001,100,112,0,951
2022,9,25,0,30,9.4,100,112,0,951
2022,9,25,1,30,9.200000000000001,100,112,0,950
2022,9,25,2,30,9.200000000000001,100,116,0,949
2022,9,25,3,30,9.3,100,121,0,948
2022,9,25,4,30,9.3,100,125,0,947
2022,9,25,5,30,9.3,100,130,0,946
2022,9,25,6,30,9.1,100,134,0,945
2022,9,25,7,30,8.700000000000001,100,137,0,944
2022,9,25,8,30,8.4,100,138,0,943
2022,9,25,9,30,8.3,100,141,0,943
2022,9,25,10,30,8.5,100,145,0,942
2022,9,25,11,30,8.9,100,152,0,942
2022,9,25,12,30,9.5,100,162,0,943
2022,9,25,13,30,10.3,97.92,172,0,943
2022,9,25,14,30,10.8,94.65,178,0,944
2022,9,25,15,30,10.9,89.24,181,0,945
2022,9,25,16,30,10.5,88.25,183,0,946
2022,9,25,17,30,9.9,89.49,186,0,947
2022,9,25,18,30,9.200000000000001,91.49,191,0,948
2022,9,25,19,30,8.6,93.21000000000001,196,0,948
2022,9,25,20,30,8.1,94.25,201,0,949
2022,9,25,21,30,7.5,95.55,207,0,951
2022,9,25,22,30,7,95.65,216,0,952
2022,9,25,23,30,6.6000000000000005,94.45,223,0,953
2022,9,26,0,30,6.1000000000000005,93.94,225,0,953
2022,9,26,1,30,5.6000000000000005,94.27,223,0,954
2022,9,26,2,30,5.300000000000001,93.69,221,0,955
2022,9,26,3,30,5,93.42,220,0,955
2022,9,26,4,30,4.7,93.85000000000001,219,0,956
2022,9,26,5,30,4.5,94.07000000000001,218,0,957
2022,9,26,6,30,4.3,94.14,218,0,958
2022,9,26,7,30,4.2,93.37,218,0,959
2022,9,26,8,30,4,92.87,218,0,959
2022,9,26,9,30,3.9000000000000004,92.18,218,0,960
2022,9,26,10,30,4.5,88.48,217,0,961
2022,9,26,11,30,6,81.44,215,0,962
2022,9,26,12,30,8,73.5,214,0,963
2022,9,26,13,30,10.100000000000001,66.88,214,0,963
2022,9,26,14,30,11.8,63.03,214,0,963
2022,9,26,15,30,13,60.69,216,0,963
2022,9,26,16,30,13.700000000000001,59.910000000000004,217,0,963
2022,9,26,17,30,14,61.27,216,0,964
2022,9,26,18,30,13.9,65.32000000000001,212,0,964
2022,9,26,19,30,13.200000000000001,73.44,206,0,965
2022,9,26,20,30,11.600000000000001,86.51,198,0,965
2022,9,26,21,30,9.8,99.61,186,0,965
2022,9,26,22,30,8.9,100,175,0,966
2022,9,26,23,30,9,100,168,0,966
2022,9,27,0,30,9.200000000000001,100,164,0,966
2022,9,27,1,30,8.9,100,146,0,965
2022,9,27,2,30,8.6,100,118,0,964
2022,9,27,3,30,8.4,100,116,0,963
2022,9,27,4,30,8.3,100,113,0.1,963
2022,9,27,5,30,8.3,100,104,0.1,963
2022,9,27,6,30,8.6,100,137,0.1,963
2022,9,27,7,30,8.9,100,230,0.1,964
2022,9,27,8,30,8.5,100,287,0.2,965
2022,9,27,9,30,8.1,100,269,0.2,965
2022,9,27,10,30,9,100,270,0.1,966
2022,9,27,11,30,10.4,100,274,0,967
2022,9,27,12,30,11.9,98.9,254,0,967
2022,9,27,13,30,13.3,96.01,229,0,968
2022,9,27,14,30,14.5,92.33,206,0,968
2022,9,27,15,30,15.4,90.69,192,0,968
2022,9,27,16,30,16.3,88.15,189,0,968
2022,9,27,17,30,16.7,85.5,191,0,968
2022,9,27,18,30,16.2,85.77,192,0,968
2022,9,27,19,30,15,90.86,192,0,968
2022,9,27,20,30,13.4,97.69,190,0,968
2022,9,27,21,30,11.8,100,186,0,969
2022,9,27,22,30,10.9,100,182,0,969
2022,9,27,23,30,10.5,100,181,0,969
2022,9,28,0,30,10.200000000000001,100,179,0,968
2022,9,28,1,30,9.9,100,180,0,967
2022,9,28,2,30,9.9,100,185,0,967
2022,9,28,3,30,9.9,100,194,0,966
2022,9,28,4,30,9.8,100,203,0,966
2022,9,28,5,30,9.8,100,215,0,965
2022,9,28,6,30,9.200000000000001,100,230,0,965
2022,9,28,7,30,8.200000000000001,100,237,0,964
2022,9,28,8,30,7.7,100,235,0,964
2022,9,28,9,30,7.7,100,232,0,964
2022,9,28,10,30,8.1,100,227,0,964
2022,9,28,11,30,9.200000000000001,98.66,230,0,964
2022,9,28,12,30,10.600000000000001,94.52,240,0,965
2022,9,28,13,30,12.200000000000001,86.25,247,0,965
2022,9,28,14,30,13.600000000000001,77.88,251,0,965
2022,9,28,15,30,14.600000000000001,72.87,252,0,964
2022,9,28,16,30,15.100000000000001,70.49,253,0,964
2022,9,28,17,30,15,71.05,254,0,964
2022,9,28,18,30,14.5,75.96000000000001,263,0,964
2022,9,28,19,30,13.600000000000001,86.01,291,0,965
2022,9,28,20,30,11.600000000000001,100,321,0.1,965
2022,9,28,21,30,9.9,100,345,0.1,966
2022,9,28,22,30,9.3,100,190,0,966
2022,9,28,23,30,8.6,100,19,0,966
2022,9,29,0,30,7.6000000000000005,100,15,0,966
2022,9,29,1,30,6.6000000000000005,100,8,0,966
2022,9,29,2,30,5.9,100,180,0,966
2022,9,29,3,30,5.300000000000001,100,352,0,966
2022,9,29,4,30,4.800000000000001,100,341,0,967
2022,9,29,5,30,4.3,100,331,0,967
2022,9,29,6,30,3.8000000000000003,100,324,0,968
2022,9,29,7,30,3.3000000000000003,100,321,0,968
2022,9,29,8,30,2.7,100,316,0.1,969
2022,9,29,9,30,2.5,99.03,311,0.1,970
2022,9,29,10,30,3.1,95.42,308,0,970
2022,9,29,11,30,4.5,87.82000000000001,309,0,971
2022,9,29,12,30,6.1000000000000005,78.46000000000001,311,0,971
2022,9,29,13,30,7.7,70.15,314,0,971
2022,9,29,14,30,8.9,64.85,316,0,971
2022,9,29,15,30,9.700000000000001,62.38,319,0,971
2022,9,29,16,30,10.100000000000001,62,321,0,971
2022,9,29,17,30,10,64.02,325,0,971
2022,9,29,18,30,9.600000000000001,68.11,343,0,971
2022,9,29,19,30,8.9,75.54,356,0,971
2022,9,29,20,30,7.800000000000001,93.24,189,0.1,972
2022,9,29,21,30,6.7,97.45,37,0.2,972
2022,9,29,22,30,6.1000000000000005,96.34,47,0.2,972
2022,9,29,23,30,5.5,97.74000000000001,24,0.2,972
2022,9,30,0,30,4.7,100,168,0.2,972
2022,9,30,1,30,4,100,325,0.2,972
2022,9,30,2,30,3.3000000000000003,100,304,0.2,972
2022,9,30,3,30,2.5,100,271,0.1,972
2022,9,30,4,30,2,100,254,0,971
2022,9,30,5,30,1.8,100,258,0,971
2022,9,30,6,30,1.6,100,256,0,971
2022,9,30,7,30,1.5,100,248,0,970
2022,9,30,8,30,1.1,100,237,0,970
2022,9,30,9,30,0.9,100,230,0,970
2022,9,30,10,30,1.6,96.2,227,0,969
2022,9,30,11,30,3.3000000000000003,86.41,226,0,968
2022,9,30,12,30,5.6000000000000005,76.69,229,0,968
2022,9,30,13,30,7.9,70.34,229,0,966
2022,9,30,14,30,10,66.41,229,0,965
2022,9,30,15,30,11.5,64.92,233,0,964
2022,9,30,16,30,12.4,64.87,239,0,964
2022,9,30,17,30,12.8,66.01,247,0,964
2022,9,30,18,30,12.4,70.28,252,0,964
2022,9,30,19,30,11.4,77.84,255,0,964
2022,9,30,20,30,10.4,85.76,258,0,964
2022,9,30,21,30,9.700000000000001,90.89,259,0,964
2022,9,30,22,30,9.200000000000001,94.37,259,0,964
2022,9,30,23,30,8.9,97.4,259,0,963
2022,10,1,0,30,8.5,100,258,0,963
2022,10,1,1,30,8.1,100,254,0,963
2022,10,1,2,30,7.7,100,253,0,963
2022,10,1,3,30,7.300000000000001,100,255,0,963
2022,10,1,4,30,6.800000000000001,100,262,0,963
2022,10,1,5,30,6.300000000000001,100,270,0,963
2022,10,1,6,30,5.800000000000001,100,274,0,963
2022,10,1,7,30,5.300000000000001,100,271,0,963
2022,10,1,8,30,4.9,100,267,0,964
2022,10,1,9,30,4.4,100,270,0,964
2022,10,1,10,30,4.1000000000000005,100,280,0,965
2022,10,1,11,30,4.4,97.62,285,0,965
2022,10,1,12,30,5.300000000000001,84.43,285,0,965
2022,10,1,13,30,6.1000000000000005,68.27,284,0,965
2022,10,1,14,30,6.5,58.11,285,0,965
2022,10,1,15,30,6.6000000000000005,55.13,286,0,965
2022,10,1,16,30,6.5,54.82,287,0,965
2022,10,1,17,30,6.1000000000000005,56.38,287,0,965
2022,10,1,18,30,5.4,60.050000000000004,286,0,966
2022,10,1,19,30,4.4,65.38,284,0,966
2022,10,1,20,30,3.2,72.57000000000001,280,0,967
2022,10,1,21,30,2.2,79.46000000000001,278,0,967
2022,10,1,22,30,1.6,83.79,277,0,967
2022,10,1,23,30,1.2000000000000002,86.7,278,0,968
2022,10,2,0,30,0.8,89.57000000000001,276,0,968
2022,10,2,1,30,0.4,92.65,270,0,968
2022,10,2,2,30,0,95.99000000000001,262,0,968
2022,10,2,3,30,-0.30000000000000004,98.39,262,0,968
2022,10,2,4,30,-0.4,99.27,269,0,968
2022,10,2,5,30,-0.5,100,279,0,968
2022,10,2,6,30,-0.6000000000000001,100,291,0,969
2022,10,2,7,30,-0.6000000000000001,100,303,0,969
2022,10,2,8,30,-0.6000000000000001,100,311,0,969
2022,10,2,9,30,-0.6000000000000001,100,311,0,970
2022,10,2,10,30,-0.2,97.42,310,0,970
2022,10,2,11,30,0.6000000000000001,91.85000000000001,310,0,971
2022,10,2,12,30,1.8,82.42,311,0,971
2022,10,2,13,30,2.9000000000000004,73.47,313,0,971
2022,10,2,14,30,3.6,65.93,313,0,971
2022,10,2,15,30,3.8000000000000003,62.09,309,0,971
2022,10,2,16,30,3.9000000000000004,59.79,304,0,971
2022,10,2,17,30,3.7,59.76,301,0,971
2022,10,2,18,30,3.3000000000000003,62.21,299,0,971
2022,10,2,19,30,2.6,67.39,298,0,972
2022,10,2,20,30,1.5,75.39,297,0,972
2022,10,2,21,30,0.5,82.51,295,0,972
2022,10,2,22,30,-0.30000000000000004,87.33,291,0,973
2022,10,2,23,30,-0.9,89.85000000000001,288,0,973
2022,10,3,0,30,-1.5,91.55,285,0,973
2022,10,3,1,30,-2.1,92.97,284,0,973
2022,10,3,2,30,-2.8000000000000003,95.17,282,0,972
2022,10,3,3,30,-3.6,99.14,277,0,972
2022,10,3,4,30,-4.1000000000000005,100,268,0,972
2022,10,3,5,30,-4.3,100,262,0,972
2022,10,3,6,30,-4.2,100,260,0,972
2022,10,3,7,30,-4,98.35000000000001,259,0,972
2022,10,3,8,30,-4,98.44,258,0,972
2022,10,3,9,30,-3.8000000000000003,97.08,255,0,972
2022,10,3,10,30,-3,91.75,254,0,971
2022,10,3,11,30,-1.5,83.78,258,0,971
2022,10,3,12,30,0.2,77.06,264,0,971
2022,10,3,13,30,2,72.41,269,0,971
2022,10,3,14,30,3.8000000000000003,68.54,275,0,971
2022,10,3,15,30,5.1000000000000005,65,281,0,970
2022,10,3,16,30,5.800000000000001,62.57,283,0,970
2022,10,3,17,30,5.800000000000001,63.81,281,0,970
2022,10,3,18,30,5.5,67.12,272,0,970
2022,10,3,19,30,4.800000000000001,73.32000000000001,259,0,970
2022,10,3,20,30,3.3000000000000003,85.31,250,0,970
2022,10,3,21,30,1.7000000000000002,95.28,246,0,970
2022,10,3,22,30,0.9,99.25,239,0,970
2022,10,3,23,30,0.5,100,230,0,970
2022,10,4,0,30,0.30000000000000004,100,223,0,970
2022,10,4,1,30,0.2,100,217,0,969
2022,10,4,2,30,0.30000000000000004,100,213,0,968
2022,10,4,3,30,0.5,99.12,211,0,967
2022,10,4,4,30,0.9,97.21000000000001,214,0,966
2022,10,4,5,30,1.3,96.71000000000001,217,0,966
2022,10,4,6,30,1.6,96.81,220,0,965
2022,10,4,7,30,1.8,97.23,224,0,964
2022,10,4,8,30,2,97.25,229,0,964
2022,10,4,9,30,2.3000000000000003,96.27,232,0,964
2022,10,4,10,30,3.3000000000000003,91.96000000000001,234,0,964
2022,10,4,11,30,5.1000000000000005,84.22,240,0,964
2022,10,4,12,30,7.4,77.10000000000001,248,0,964
2022,10,4,13,30,9.700000000000001,72.89,255,0,964
2022,10,4,14,30,11.3,71.97,262,0,965
2022,10,4,15,30,12.3,70.65,268,0,965
2022,10,4,16,30,12.700000000000001,68.31,273,0,965
2022,10,4,17,30,12.600000000000001,67.3,273,0,965
2022,10,4,18,30,12,69.51,271,0,966
2022,10,4,19,30,10.700000000000001,77.27,268,0,967
2022,10,4,20,30,8.4,91.63,263,0,967
2022,10,4,21,30,6.800000000000001,98.36,259,0,968
2022,10,4,22,30,6.4,98.97,254,0,968
2022,10,4,23,30,5.9,100,248,0,968
2022,10,5,0,30,5.4,100,246,0,968
2022,10,5,1,30,4.7,100,246,0,968
2022,10,5,2,30,4,100,247,0,968
2022,10,5,3,30,3.5,100,246,0,967
2022,10,5,4,30,3.4000000000000004,100,245,0,967
2022,10,5,5,30,3.5,100,244,0,967
2022,10,5,6,30,3.3000000000000003,100,242,0,967
2022,10,5,7,30,2.8000000000000003,100,241,0,967
2022,10,5,8,30,2.6,100,244,0,967
2022,10,5,9,30,2.5,100,248,0,968
2022,10,5,10,30,2.9000000000000004,100,252,0,968
2022,10,5,11,30,4.4,91.29,256,0,968
2022,10,5,12,30,6.5,81.5,263,0,968
2022,10,5,13,30,8.4,72.47,270,0,968
2022,10,5,14,30,9.700000000000001,64.84,275,0,968
2022,10,5,15,30,10.5,59.59,275,0,968
2022,10,5,16,30,10.9,57.59,274,0,968
2022,10,5,17,30,10.9,58.57,274,0,968
2022,10,5,18,30,10.5,62.120000000000005,275,0,969
2022,10,5,19,30,9.1,72.35000000000001,277,0,970
2022,10,5,20,30,6.300000000000001,96.25,279,0,970
2022,10,5,21,30,4,100,278,0,971
2022,10,5,22,30,3.3000000000000003,100,272,0,972
2022,10,5,23,30,3.1,100,271,0,972
2022,10,6,0,30,2.8000000000000003,100,273,0,972
2022,10,6,1,30,2.5,100,269,0,972
2022,10,6,2,30,2.3000000000000003,100,260,0.1,971
2022,10,6,3,30,2.3000000000000003,100,248,0.1,971
2022,10,6,4,30,2.3000000000000003,100,240,0.1,971
2022,10,6,5,30,1.9000000000000001,100,233,0.2,971
2022,10,6,6,30,1.3,100,222,0.2,970
2022,10,6,7,30,0.8,100,211,0.2,970
2022,10,6,8,30,0.5,100,202,0.1,969
2022,10,6,9,30,0.9,100,196,0.1,969
2022,10,6,10,30,2.8000000000000003,99.76,193,0,969
2022,10,6,11,30,5.1000000000000005,95.48,190,0,968
2022,10,6,12,30,6.800000000000001,92.51,192,0,968
2022,10,6,13,30,8.5,90.38,196,0,967
2022,10,6,14,30,10.3,85.18,194,0,966
2022,10,6,15,30,11.9,77.77,193,0,965
2022,10,6,16,30,13.100000000000001,70.79,196,0,964
2022,10,6,17,30,13.5,69.32000000000001,201,0,964
2022,10,6,18,30,13.200000000000001,72.64,207,0,964
2022,10,6,19,30,12.200000000000001,80.09,214,0,964
2022,10,6,20,30,10.8,89.23,222,0,964
2022,10,6,21,30,9.5,96.71000000000001,227,0,965
2022,10,6,22,30,8.6,100,228,0,965
2022,10,6,23,30,8.200000000000001,100,233,0,965
2022,10,7,0,30,8,100,249,0,965
2022,10,7,1,30,7.7,100,282,0,966
2022,10,7,2,30,7.300000000000001,100,324,0,967
2022,10,7,3,30,6.4,100,348,0,968
2022,10,7,4,30,4.9,100,348,0,969
2022,10,7,5,30,3.4000000000000004,100,339,0,969
2022,10,7,6,30,2.2,100,332,0,970
2022,10,7,7,30,1.5,99.44,330,0,971
2022,10,7,8,30,0.9,99.47,329,0,971
2022,10,7,9,30,0.6000000000000001,99.42,329,0,972
2022,10,7,10,30,0.6000000000000001,98.66,331,0,973
2022,10,7,11,30,0.9,96.18,335,0,973
2022,10,7,12,30,1.6,91.66,339,0,974
2022,10,7,13,30,2.4000000000000004,86.57000000000001,343,0,974
2022,10,7,14,30,3.1,81.57000000000001,345,0,974
2022,10,7,15,30,3.7,77.19,347,0,974
2022,10,7,16,30,4.1000000000000005,73.37,350,0,974
2022,10,7,17,30,4.1000000000000005,71.56,353,0,974
2022,10,7,18,30,3.6,72.4,356,0,974
2022,10,7,19,30,2.8000000000000003,74.45,182,0,975
2022,10,7,20,30,1.4000000000000001,80.49,12,0,975
2022,10,7,21,30,0.4,89.06,22,0,976
2022,10,7,22,30,0,89.11,27,0,976
2022,10,7,23,30,-0.4,90.26,28,0,976
2022,10,8,0,30,-0.7000000000000001,91.93,32,0,976
2022,10,8,1,30,-1,92.99,45,0,976
2022,10,8,2,30,-1.3,94.16,52,0,976
2022,10,8,3,30,-1.5,95.60000000000001,55,0,975
2022,10,8,4,30,-1.7000000000000002,96.8,67,0,975
2022,10,8,5,30,-1.8,96.67,79,0,975
2022,10,8,6,30,-1.9000000000000001,96.65,90,0,974
2022,10,8,7,30,-1.9000000000000001,96.37,102,0,974
2022,10,8,8,30,-1.8,95.82000000000001,113,0,973
2022,10,8,9,30,-1.7000000000000002,96.45,121,0,973
2022,10,8,10,30,-1.4000000000000001,96.41,125,0,972
2022,10,8,11,30,-1,96.28,130,0,971
2022,10,8,12,30,-0.5,96.24000000000001,134,0,970
2022,10,8,13,30,0.1,96.46000000000001,136,0,969
2022,10,8,14,30,0.9,95.99000000000001,139,0,968
2022,10,8,15,30,1.7000000000000002,97.59,144,0,966
2022,10,8,16,30,2.4000000000000004,99.03,146,0,965
2022,10,8,17,30,2.9000000000000004,100,148,0,964
2022,10,8,18,30,3.4000000000000004,100,151,0,962
2022,10,8,19,30,3.7,100,154,0,961
2022,10,8,20,30,4,100,157,0,960
2022,10,8,21,30,4.4,100,160,0,960
2022,10,8,22,30,4.7,100,165,0,959
2022,10,8,23,30,5,100,175,0,958
2022,10,9,0,30,5.1000000000000005,100,192,0,958
2022,10,9,1,30,5,100,207,0,958
2022,10,9,2,30,4.3,100,220,0,958
2022,10,9,3,30,3,100,241,0,958
2022,10,9,4,30,1.6,100,255,0,959
2022,10,9,5,30,0.5,100,256,0.1,959
2022,10,9,6,30,-0.2,100,251,0,959
2022,10,9,7,30,-0.7000000000000001,100,248,0,960
2022,10,9,8,30,-1.2000000000000002,100,245,0,960
2022,10,9,9,30,-1.5,100,244,0,960
2022,10,9,10,30,-1.5,100,244,0,961
2022,10,9,11,30,-0.7000000000000001,98.06,243,0,961
2022,10,9,12,30,0.7000000000000001,92.09,243,0,961
2022,10,9,13,30,2.1,85.24,244,0,961
2022,10,9,14,30,3.3000000000000003,75.63,245,0,960
2022,10,9,15,30,4,68.04,244,0,960
2022,10,9,16,30,4.3,66.09,240,0,960
2022,10,9,17,30,4.2,67.35,236,0,959
2022,10,9,18,30,3.7,70.86,234,0,959
2022,10,9,19,30,2.9000000000000004,77.04,231,0,959
2022,10,9,20,30,1.9000000000000001,85.21000000000001,229,0,960
2022,10,9,21,30,1.2000000000000002,89.95,226,0,960
2022,10,9,22,30,0.7000000000000001,94.2,221,0,960
2022,10,9,23,30,0.1,99.27,215,0,960
2022,10,10,0,30,-0.6000000000000001,100,211,0,959
2022,10,10,1,30,-1,100,210,0,959
2022,10,10,2,30,-1.1,100,209,0,959
2022,10,10,3,30,-1,100,211,0,958
2022,10,10,4,30,-0.9,100,219,0,959
2022,10,10,5,30,-0.9,100,227,0,959
2022,10,10,6,30,-0.9,100,234,0,959
2022,10,10,7,30,-0.9,100,242,0,959
2022,10,10,8,30,-1,100,252,0,960
2022,10,10,9,30,-1.2000000000000002,100,263,0,960
2022,10,10,10,30,-1.1,100,276,0,961
2022,10,10,11,30,-0.2,93.11,288,0,962
2022,10,10,12,30,1.1,83.65,292,0,962
2022,10,10,13,30,2.4000000000000004,74.3,291,0,963
2022,10,10,14,30,3.3000000000000003,67.88,285,0,963
2022,10,10,15,30,3.7,63.72,277,0,963
2022,10,10,16,30,3.5,62.83,273,0,964
2022,10,10,17,30,3.1,64.27,271,0,964
2022,10,10,18,30,2.5,67.44,271,0,965
2022,10,10,19,30,1.7000000000000002,72.14,270,0,965
2022,10,10,20,30,-0.2,86.64,262,0,965
2022,10,10,21,30,-1.5,96.22,253,0,966
2022,10,10,22,30,-1.4000000000000001,94.34,245,0,966
2022,10,10,23,30,-1.2000000000000002,93.49,237,0,966
2022,10,11,0,30,-1.3,94.96000000000001,228,0,966
2022,10,11,1,30,-1.4000000000000001,95.92,222,0,965
2022,10,11,2,30,-1.5,96.97,220,0,965
2022,10,11,3,30,-1.4000000000000001,96.99000000000001,220,0,965
2022,10,11,4,30,-1.3,97.4,218,0,964
2022,10,11,5,30,-1.4000000000000001,99.63,217,0,964
2022,10,11,6,30,-1.6,100,217,0,964
2022,10,11,7,30,-1.8,100,221,0,964
2022,10,11,8,30,-1.9000000000000001,100,229,0,964
2022,10,11,9,30,-2,100,232,0,964
2022,10,11,10,30,-1.5,99.83,233,0,964
2022,10,11,11,30,-0.2,92.22,236,0,964
2022,10,11,12,30,1.3,84.65,241,0,964
2022,10,11,13,30,2.3000000000000003,79.4,242,0,963
2022,10,11,14,30,2.5,78.57000000000001,237,0,962
2022,10,11,15,30,2.4000000000000004,81.34,227,0,961
2022,10,11,16,30,2.4000000000000004,85.7,216,0,960
2022,10,11,17,30,2.4000000000000004,90.05,208,0,959
2022,10,11,18,30,2.5,93.87,209,0,958
2022,10,11,19,30,2.5,98,219,0,958
2022,10,11,20,30,2.4000000000000004,100,233,0,958
2022,10,11,21,30,2.2,100,248,0,958
2022,10,11,22,30,1.8,100,263,0.1,959
2022,10,11,23,30,1.1,100,282,0.1,961
2022,10,12,0,30,0.30000000000000004,100,298,0.1,962
2022,10,12,1,30,-0.4,100,303,0,964
2022,10,12,2,30,-0.8,100,299,0,965
2022,10,12,3,30,-1.2000000000000002,100,293,0,966
2022,10,12,4,30,-1.5,100,289,0,967
2022,10,12,5,30,-1.8,100,287,0,967
2022,10,12,6,30,-2.2,100,285,0,968
2022,10,12,7,30,-2.7,100,281,0,969
2022,10,12,8,30,-3.1,100,276,0,970
2022,10,12,9,30,-3.4000000000000004,100,270,0,970
2022,10,12,10,30,-3.1,99.74000000000001,269,0,971
2022,10,12,11,30,-1.8,91.67,274,0,971
2022,10,12,12,30,0.1,82.51,277,0,971
2022,10,12,13,30,1.8,72.25,273,0,971
2022,10,12,14,30,3,64.62,264,0,971
2022,10,12,15,30,3.8000000000000003,60.32,260,0,970
2022,10,12,16,30,4.2,58.14,262,0,970
2022,10,12,17,30,4.1000000000000005,58.120000000000005,269,0,970
2022,10,12,18,30,3.6,60.29,279,0,971
2022,10,12,19,30,2.4000000000000004,67.81,289,0,971
2022,10,12,20,30,0.30000000000000004,90.42,293,0.1,972
2022,10,12,21,30,-1.5,97.56,290,0.30000000000000004,972
2022,10,12,22,30,-2.7,100,290,0.30000000000000004,973
2022,10,12,23,30,-3.6,100,294,0.30000000000000004,973
2022,10,13,0,30,-4.1000000000000005,100,294,0.30000000000000004,974
2022,10,13,1,30,-4.6000000000000005,100,290,0.2,974
2022,10,13,2,30,-5,100,283,0.2,974
2022,10,13,3,30,-5.1000000000000005,100,279,0.1,975
2022,10,13,4,30,-5.2,100,277,0.1,975
2022,10,13,5,30,-5.300000000000001,100,275,0.1,975
2022,10,13,6,30,-5.2,100,275,0.1,976
2022,10,13,7,30,-5.1000000000000005,100,275,0.1,976
2022,10,13,8,30,-5.1000000000000005,100,274,0.1,977
2022,10,13,9,30,-5.2,100,272,0.1,978
2022,10,13,10,30,-4.1000000000000005,99.62,282,0.1,978
2022,10,13,11,30,-1.9000000000000001,85.4,298,0,979
2022,10,13,12,30,0.30000000000000004,71.14,304,0,979
2022,10,13,13,30,1.9000000000000001,63.24,305,0,980
2022,10,13,14,30,3.2,58.910000000000004,304,0,980
2022,10,13,15,30,4.3,56.17,304,0,980
2022,10,13,16,30,4.9,55.65,307,0,980
